date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:35:34	4650/4650	---M--	200	added ('OK')	image/png	etag:%22122a-546bebbbcdac0%22	https://connectingactions.net/wp-content/uploads/connecting-actions-report.png	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/connecting-actions-report.png	(from https://connectingactions.net/category/resources/)
14:35:35	28253/28253	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:35%20GMT	https://connectingactions.net/2016/12/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2016/12/index.html	(from https://connectingactions.net/who-we-are/)
14:35:35	6508/6508	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:35%20GMT	https://connectingactions.net/wp-json/wp/v2/posts/281	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/wp/v2/posts/281.json	(from https://connectingactions.net/2023/06/european-network-for-dialogue-on-the-middle-east/)
14:35:35	33283/33283	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:35%20GMT	https://connectingactions.net/2016/11/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2016/11/index.html	(from https://connectingactions.net/who-we-are/)
14:35:35	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2002%20Mar%202024%2013:35:35%20GMT	https://connectingactions.net/?p=248	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/indexcf9a.html	(from https://connectingactions.net/supporters/)
14:35:36	2831/2831	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:35%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2023%2F06%2Feuropean-network-for-dialogue-on-the-middle-east%2F	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embedb189.json	(from https://connectingactions.net/2023/06/european-network-for-dialogue-on-the-middle-east/)
14:35:36	2933/2933	---MCZ	200	added ('OK')	text/xml	date:Sat,%2002%20Mar%202024%2013:35:36%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2023%2F06%2Feuropean-network-for-dialogue-on-the-middle-east%2F&format=xml	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embed2f99	(from https://connectingactions.net/2023/06/european-network-for-dialogue-on-the-middle-east/)
14:35:36	10516/10516	---MCZ	200	added ('OK')	application/rss+xml	etag:%22d99d658bbfa43e7f52c6164334398f59-gzip%22	https://connectingactions.net/category/resources/feed/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/category/resources/feed/index.html	(from https://connectingactions.net/category/resources/)
14:35:36	28294/28294	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:36%20GMT	https://connectingactions.net/2023/06/rapport-fr-proche-orient-en-dialogue/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2023/06/rapport-fr-proche-orient-en-dialogue/index.html	(from https://connectingactions.net/category/resources/)
14:35:37	113312/113312	---M--	200	added ('OK')	image/jpeg	etag:%221baa0-5febb0cc0487a%22	https://connectingactions.net/wp-content/uploads/19-IMG_0582-1-1024x683.jpg	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/19-IMG_0582-1-1024x683.jpg	(from https://connectingactions.net/2023/06/european-network-for-dialogue-on-the-middle-east/)
14:35:39	28683/28683	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:36%20GMT	https://connectingactions.net/2023/06/middle-east-in-dialogue-report/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2023/06/middle-east-in-dialogue-report/index.html	(from https://connectingactions.net/category/resources/)
14:35:39	29263/29263	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:36%20GMT	https://connectingactions.net/2022/02/dialogue-not-hate-ebook/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2022/02/dialogue-not-hate-ebook/index.html	(from https://connectingactions.net/category/resources/)
14:35:39	28697/28697	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:37%20GMT	https://connectingactions.net/2021/05/the-tolerance-conference-interfaith-testimonies/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2021/05/the-tolerance-conference-interfaith-testimonies/index.html	(from https://connectingactions.net/category/resources/)
14:35:40	28773/28773	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:38%20GMT	https://connectingactions.net/author/rafael-tyszblat/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/author/rafael-tyszblat/index.html	(from https://connectingactions.net/category/resources/)
14:35:40	29301/29301	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:39%20GMT	https://connectingactions.net/2017/07/connecting-muslim-jewish-actions-toolkit/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2017/07/connecting-muslim-jewish-actions-toolkit/index.html	(from https://connectingactions.net/category/resources/)
14:35:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2002%20Mar%202024%2013:35:39%20GMT	https://connectingactions.net/?p=281	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/index73fa.html	(from https://connectingactions.net/2023/06/european-network-for-dialogue-on-the-middle-east/)
14:35:41	325/325	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:40%20GMT	https://connectingactions.net/wp-json/wp/v2/users/1	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/wp/v2/users/1.json	(from https://connectingactions.net/author/a-hohenecker/)
14:35:41	50668/50668	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:40%20GMT	https://connectingactions.net/category/archive/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/category/archive/index.html	(from https://connectingactions.net/2023/06/european-network-for-dialogue-on-the-middle-east/)
14:35:41	18476/18476	---MCZ	200	added ('OK')	application/rss+xml	etag:%22d99d658bbfa43e7f52c6164334398f59-gzip%22	https://connectingactions.net/author/a-hohenecker/feed/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/author/a-hohenecker/feed/index.html	(from https://connectingactions.net/author/a-hohenecker/)
14:35:41	16075/16075	---M--	200	added ('OK')	image/jpeg	etag:%223ecb-5febb0cc132dc%22	https://connectingactions.net/wp-content/uploads/19-IMG_0582-1-250x250.jpg	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/19-IMG_0582-1-250x250.jpg	(from https://connectingactions.net/author/a-hohenecker/)
14:35:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2002%20Mar%202024%2013:35:40%20GMT	https://connectingactions.net/2023/06/276/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2023/06/276/index.html	(from https://connectingactions.net/2023/06/european-network-for-dialogue-on-the-middle-east/)
14:35:41	5007/5007	---M--	200	added ('OK')	image/png	etag:%22138f-572b05a660800%22	https://connectingactions.net/wp-content/uploads/bilingual-PR.png	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/bilingual-PR.png	(from https://connectingactions.net/author/a-hohenecker/)
14:35:41	6501/6501	---M--	200	added ('OK')	image/png	etag:%221965-572b0831bc8c0%22	https://connectingactions.net/wp-content/uploads/business-report-icon.png	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/business-report-icon.png	(from https://connectingactions.net/author/a-hohenecker/)
14:35:42	6600/6600	---M--	200	added ('OK')	image/png	etag:%2219c8-540d298c65d80%22	https://connectingactions.net/wp-content/uploads/pr2-en.png	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/pr2-en.png	(from https://connectingactions.net/author/a-hohenecker/)
14:35:42	28521/28521	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:42%20GMT	https://connectingactions.net/2018/08/press-release-launch-of-european-institute-for-dialogue-eifd/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2018/08/press-release-launch-of-european-institute-for-dialogue-eifd/index.html	(from https://connectingactions.net/author/a-hohenecker/)
14:35:42	10740/10740	---M--	200	added ('OK')	image/png	etag:%2229f4-540d287033f00%22	https://connectingactions.net/wp-content/uploads/schedule.png	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/schedule.png	(from https://connectingactions.net/author/a-hohenecker/)
14:35:45	28453/28453	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:42%20GMT	https://connectingactions.net/2018/08/connecting-actions-2018-coalition-report-and-actions-plan/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2018/08/connecting-actions-2018-coalition-report-and-actions-plan/index.html	(from https://connectingactions.net/author/a-hohenecker/)
14:35:45	28189/28189	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:43%20GMT	https://connectingactions.net/2018/02/connecting-actions-2017-report/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2018/02/connecting-actions-2017-report/index.html	(from https://connectingactions.net/author/a-hohenecker/)
14:35:46	27991/27991	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:43%20GMT	https://connectingactions.net/2017/11/program-2017/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2017/11/program-2017/index.html	(from https://connectingactions.net/author/a-hohenecker/)
14:35:46	28158/28158	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:43%20GMT	https://connectingactions.net/2018/01/post-conference-press-release-2017/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2018/01/post-conference-press-release-2017/index.html	(from https://connectingactions.net/author/a-hohenecker/)
14:35:46	38867/38867	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:45%20GMT	https://connectingactions.net/author/a-hohenecker/page/2/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/author/a-hohenecker/page/2/index.html	(from https://connectingactions.net/author/a-hohenecker/)
14:35:46	28176/28176	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:46%20GMT	https://connectingactions.net/2017/01/connecting-actions-2016-report/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2017/01/connecting-actions-2016-report/index.html	(from https://connectingactions.net/2017/01/)
14:35:47	11264/11264	---M--	200	added ('OK')	image/png	etag:%222c00-540d1f687f100%22	https://connectingactions.net/wp-content/uploads/pr-en.png	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/pr-en.png	(from https://connectingactions.net/2016/12/)
14:35:47	32032/32032	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:46%20GMT	https://connectingactions.net/2016/12/post-conference-press-release-2016/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2016/12/post-conference-press-release-2016/index.html	(from https://connectingactions.net/2016/12/)
14:35:47	5394/5394	---M--	200	added ('OK')	image/png	etag:%221512-540d1cdc2ee00%22	https://connectingactions.net/wp-content/uploads/pr2-fr.png	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/pr2-fr.png	(from https://connectingactions.net/2016/11/)
14:35:47	59016/59016	---M-Z	200	added ('OK')	text/css	etag:%22e688-5c7dc81cd4800-gzip%22	https://connectingactions.net/wp-includes/css/dashicons.min.css?ver=6.2.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/css/dashicons.min0757.css	(from https://connectingactions.net/wp-login.php)
14:35:48	28266/28266	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:47%20GMT	https://connectingactions.net/2016/11/preliminary-schedule/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2016/11/preliminary-schedule/index.html	(from https://connectingactions.net/2016/11/)
14:35:48	33349/33349	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:47%20GMT	https://connectingactions.net/2016/11/pre-conference-press-release-2016/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2016/11/pre-conference-press-release-2016/index.html	(from https://connectingactions.net/2016/11/)
14:35:48	5854/5854	---M-Z	200	added ('OK')	text/css	etag:%2216de-5c7dc81dc8a40-gzip%22	https://connectingactions.net/wp-includes/css/buttons.min.css?ver=6.2.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/css/buttons.min0757.css	(from https://connectingactions.net/wp-login.php)
14:35:48	26495/26495	---M-Z	200	added ('OK')	text/css	etag:%22677f-5fe90dd828928-gzip%22	https://connectingactions.net/wp-admin/css/forms.min.css?ver=6.2.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-admin/css/forms.min0757.css	(from https://connectingactions.net/wp-login.php)
14:35:48	33802/33802	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:48%20GMT	https://connectingactions.net/2016/11/communique-de-presse-avant-la-conference-2016/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/2016/11/communique-de-presse-avant-la-conference-2016/index.html	(from https://connectingactions.net/2016/11/)
14:35:48	2477/2477	---M-Z	200	added ('OK')	text/css	etag:%229ad-5c7b3f0a56d80-gzip%22	https://connectingactions.net/wp-admin/css/l10n.min.css?ver=6.2.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-admin/css/l10n.min0757.css	(from https://connectingactions.net/wp-login.php)
14:35:48	6315/6315	---M-Z	200	added ('OK')	text/css	etag:%2218ab-5fe90dd8298c8-gzip%22	https://connectingactions.net/wp-admin/css/login.min.css?ver=6.2.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-admin/css/login.min0757.css	(from https://connectingactions.net/wp-login.php)
14:35:48	5203/5203	---M--	200	added ('OK')	image/jpeg	etag:%221453-540d04edc7800%22	https://connectingactions.net/wp-content/uploads/cropped-logo-270x270.jpg	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/cropped-logo-270x270.jpg	(from https://connectingactions.net/wp-login.php)
14:35:49	3204/3204	---MCZ	200	added ('OK')	text/html	date:Sat,%2002%20Mar%202024%2013:35:49%20GMT	https://connectingactions.net/wp-login.php?action=lostpassword	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-loginc2b6.html	(from https://connectingactions.net/wp-login.php)
14:35:49	351/351	---M-Z	200	added ('OK')	application/javascript	etag:%2215f-5c7dc81dc8a40-gzip%22	https://connectingactions.net/wp-includes/js/zxcvbn-async.min.js?ver=1.0	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/js/zxcvbn-async.min5152.js	(from https://connectingactions.net/wp-login.php)
14:35:49	8171/8171	---M-Z	200	added ('OK')	application/javascript	etag:%221feb-5fe90dd7a8a3a-gzip%22	https://connectingactions.net/wp-includes/js/dist/vendor/wp-polyfill-inert.min.js?ver=3.1.2	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/js/dist/vendor/wp-polyfill-inert.min0226.js	(from https://connectingactions.net/wp-login.php)
14:35:49	6607/6607	---M-Z	200	added ('OK')	application/javascript	etag:%2219cf-5fe90dd7a8a3a-gzip%22	https://connectingactions.net/wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.11	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/js/dist/vendor/regenerator-runtime.min8fa4.js	(from https://connectingactions.net/wp-login.php)
14:35:50	17823/17823	---M-Z	200	added ('OK')	application/javascript	etag:%22459f-5fe90dd7a8a3a-gzip%22	https://connectingactions.net/wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/js/dist/vendor/wp-polyfill.min2c7c.js	(from https://connectingactions.net/wp-login.php)
14:35:50	4910/4910	---M-Z	200	added ('OK')	application/javascript	etag:%22132e-5fe90dd7b073b-gzip%22	https://connectingactions.net/wp-includes/js/dist/hooks.min.js?ver=4169d3cf8e8d95a3d6d5	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/js/dist/hooks.min6c65.js	(from https://connectingactions.net/wp-login.php)
14:35:50	10230/10230	---M-Z	200	added ('OK')	application/javascript	etag:%2227f6-5fe90dd7ae7fb-gzip%22	https://connectingactions.net/wp-includes/js/dist/i18n.min.js?ver=9e794f35a71bb98672ae	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/js/dist/i18n.mine57b.js	(from https://connectingactions.net/wp-login.php)
14:35:50	1123/1123	---M-Z	200	added ('OK')	application/javascript	etag:%22463-5c7dc81ebcc80-gzip%22	https://connectingactions.net/wp-admin/js/password-strength-meter.min.js?ver=6.2.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-admin/js/password-strength-meter.min0757.js	(from https://connectingactions.net/wp-login.php)
14:35:51	18833/18833	---M-Z	200	added ('OK')	application/javascript	etag:%224991-5fe90dd78c517-gzip%22	https://connectingactions.net/wp-includes/js/underscore.min.js?ver=1.13.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/js/underscore.mind584.js	(from https://connectingactions.net/wp-login.php)
14:35:51	1426/1426	---M-Z	200	added ('OK')	application/javascript	etag:%22592-5fe90dd78d4b7-gzip%22	https://connectingactions.net/wp-includes/js/wp-util.min.js?ver=6.2.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-includes/js/wp-util.min0757.js	(from https://connectingactions.net/wp-login.php)
14:35:51	6187/6187	---M-Z	200	added ('OK')	application/javascript	etag:%22182b-5fe90dd845dec-gzip%22	https://connectingactions.net/wp-admin/js/user-profile.min.js?ver=6.2.4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-admin/js/user-profile.min0757.js	(from https://connectingactions.net/wp-login.php)
14:35:51	2468/2468	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:51%20GMT	https://connectingactions.net/wp-json/wp/v2/posts/276	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/wp/v2/posts/276.json	(from https://connectingactions.net/2023/06/rapport-fr-proche-orient-en-dialogue/)
14:35:52	2793/2793	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:52%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2023%2F06%2Frapport-fr-proche-orient-en-dialogue%2F	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embedf64e.json	(from https://connectingactions.net/2023/06/rapport-fr-proche-orient-en-dialogue/)
14:35:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2002%20Mar%202024%2013:35:52%20GMT	https://connectingactions.net/?p=276	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/index44be.html	(from https://connectingactions.net/2023/06/rapport-fr-proche-orient-en-dialogue/)
14:35:52	2895/2895	---MCZ	200	added ('OK')	text/xml	date:Sat,%2002%20Mar%202024%2013:35:52%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2023%2F06%2Frapport-fr-proche-orient-en-dialogue%2F&format=xml	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embed9abd	(from https://connectingactions.net/2023/06/rapport-fr-proche-orient-en-dialogue/)
14:35:53	3294/3294	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:52%20GMT	https://connectingactions.net/wp-json/wp/v2/posts/269	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/wp/v2/posts/269.json	(from https://connectingactions.net/2023/06/middle-east-in-dialogue-report/)
14:35:53	2739/2739	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:53%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2023%2F06%2Fmiddle-east-in-dialogue-report%2F	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embed54c1.json	(from https://connectingactions.net/2023/06/middle-east-in-dialogue-report/)
14:35:53	3431119/3431119	---M--	200	added ('OK')	application/pdf	etag:%22345acf-5fe925201422c%22	https://connectingactions.net/wp-content/uploads/POD-Report-Fr.pdf	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/POD-Report-Fr.pdf	(from https://connectingactions.net/2023/06/rapport-fr-proche-orient-en-dialogue/)
14:35:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2002%20Mar%202024%2013:35:53%20GMT	https://connectingactions.net/?p=269	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/index67bc.html	(from https://connectingactions.net/2023/06/middle-east-in-dialogue-report/)
14:35:53	2841/2841	---MCZ	200	added ('OK')	text/xml	date:Sat,%2002%20Mar%202024%2013:35:53%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2023%2F06%2Fmiddle-east-in-dialogue-report%2F&format=xml	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embed81db	(from https://connectingactions.net/2023/06/middle-east-in-dialogue-report/)
14:35:54	3966/3966	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:53%20GMT	https://connectingactions.net/wp-json/wp/v2/posts/234	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/wp/v2/posts/234.json	(from https://connectingactions.net/2022/02/dialogue-not-hate-ebook/)
14:35:54	2709/2709	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:54%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2022%2F02%2Fdialogue-not-hate-ebook%2F	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embed5d94.json	(from https://connectingactions.net/2022/02/dialogue-not-hate-ebook/)
14:35:54	2811/2811	---MCZ	200	added ('OK')	text/xml	date:Sat,%2002%20Mar%202024%2013:35:54%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2022%2F02%2Fdialogue-not-hate-ebook%2F&format=xml	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embedb523	(from https://connectingactions.net/2022/02/dialogue-not-hate-ebook/)
14:35:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2002%20Mar%202024%2013:35:54%20GMT	https://connectingactions.net/?p=234	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/index6cd9.html	(from https://connectingactions.net/2022/02/dialogue-not-hate-ebook/)
14:35:55	117115/117115	---M--	200	added ('OK')	image/png	etag:%221c97b-5d83976e4e0c0%22	https://www.connectingactions.net/wp-content/uploads/1645116155-1024x785.png	C:/My%20Web%20Sites/https___connectingactions.net_2020/www.connectingactions.net/wp-content/uploads/1645116155-1024x785.png	(from https://connectingactions.net/2022/02/dialogue-not-hate-ebook/)
14:35:55	2470732/2470732	---M--	200	added ('OK')	application/pdf	etag:%2225b34c-5fe9251970deb%22	https://connectingactions.net/wp-content/uploads/POD-Report.pdf	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-content/uploads/POD-Report.pdf	(from https://connectingactions.net/2023/06/middle-east-in-dialogue-report/)
14:35:55	3195/3195	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:55%20GMT	https://connectingactions.net/wp-json/wp/v2/posts/179	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/wp/v2/posts/179.json	(from https://connectingactions.net/2021/05/the-tolerance-conference-interfaith-testimonies/)
14:35:55	2902/2902	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:55%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2021%2F05%2Fthe-tolerance-conference-interfaith-testimonies%2F	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embedf4bf.json	(from https://connectingactions.net/2021/05/the-tolerance-conference-interfaith-testimonies/)
14:35:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2002%20Mar%202024%2013:35:55%20GMT	https://connectingactions.net/?p=179	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/indexccf8.html	(from https://connectingactions.net/2021/05/the-tolerance-conference-interfaith-testimonies/)
14:35:56	3007/3007	---MCZ	200	added ('OK')	text/xml	date:Sat,%2002%20Mar%202024%2013:35:55%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2021%2F05%2Fthe-tolerance-conference-interfaith-testimonies%2F&format=xml	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embed1c51	(from https://connectingactions.net/2021/05/the-tolerance-conference-interfaith-testimonies/)
14:35:56	334/334	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:56%20GMT	https://connectingactions.net/wp-json/wp/v2/users/4	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/wp/v2/users/4.json	(from https://connectingactions.net/author/rafael-tyszblat/)
14:35:56	2854/2854	---MCZ	200	added ('OK')	application/rss+xml	etag:%22d99d658bbfa43e7f52c6164334398f59-gzip%22	https://connectingactions.net/author/rafael-tyszblat/feed/	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/author/rafael-tyszblat/feed/index.html	(from https://connectingactions.net/author/rafael-tyszblat/)
14:35:56	3982/3982	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:56%20GMT	https://connectingactions.net/wp-json/wp/v2/posts/111	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/wp/v2/posts/111.json	(from https://connectingactions.net/2017/07/connecting-muslim-jewish-actions-toolkit/)
14:35:56	2803/2803	---MC-	200	added ('OK')	application/json	date:Sat,%2002%20Mar%202024%2013:35:56%20GMT	https://connectingactions.net/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fconnectingactions.net%2F2017%2F07%2Fconnecting-muslim-jewish-actions-toolkit%2F	C:/My%20Web%20Sites/https___connectingactions.net_2020/connectingactions.net/wp-json/oembed/1.0/embed21ff.json	(from https://connectingactions.net/2017/07/connecting-muslim-jewish-actions-toolkit/)
